,__num_present_meta,__pct_present_meta
14215,33,0.5689655172413793
14216,37,0.6379310344827587
14217,37,0.6379310344827587
14218,37,0.6379310344827587
14219,37,0.6379310344827587
14220,34,0.5862068965517241
14221,34,0.5862068965517241
14222,34,0.5862068965517241
14223,37,0.6379310344827587
14224,37,0.6379310344827587
14225,37,0.6379310344827587
14226,37,0.6379310344827587
14227,37,0.6379310344827587
14228,34,0.5862068965517241
14229,37,0.6379310344827587
14230,37,0.6379310344827587
14231,37,0.6379310344827587
14232,37,0.6379310344827587
14233,36,0.6206896551724138
14234,37,0.6379310344827587
14235,34,0.5862068965517241
14236,37,0.6379310344827587
14237,37,0.6379310344827587
14238,37,0.6379310344827587
14239,37,0.6379310344827587
14240,34,0.5862068965517241
14241,37,0.6379310344827587
14242,37,0.6379310344827587
14243,34,0.5862068965517241
14244,37,0.6379310344827587
14245,37,0.6379310344827587
14246,34,0.5862068965517241
14247,34,0.5862068965517241
14248,36,0.6206896551724138
14249,37,0.6379310344827587
14250,37,0.6379310344827587
14251,39,0.6724137931034483
14252,37,0.6379310344827587
14253,34,0.5862068965517241
14254,37,0.6379310344827587
14255,36,0.6206896551724138
14256,34,0.5862068965517241
14257,37,0.6379310344827587
14258,37,0.6379310344827587
14259,36,0.6206896551724138
14260,37,0.6379310344827587
14261,34,0.5862068965517241
14262,37,0.6379310344827587
14263,37,0.6379310344827587
14264,34,0.5862068965517241
14265,36,0.6206896551724138
14266,34,0.5862068965517241
14267,37,0.6379310344827587
14268,37,0.6379310344827587
14269,37,0.6379310344827587
14270,37,0.6379310344827587
14271,34,0.5862068965517241
14272,34,0.5862068965517241
14273,34,0.5862068965517241
14274,37,0.6379310344827587
14275,37,0.6379310344827587
14276,34,0.5862068965517241
14277,37,0.6379310344827587
14278,37,0.6379310344827587
14279,37,0.6379310344827587
14280,37,0.6379310344827587
14281,37,0.6379310344827587
14282,37,0.6379310344827587
14283,34,0.5862068965517241
14284,37,0.6379310344827587
14285,37,0.6379310344827587
14286,37,0.6379310344827587
14287,36,0.6206896551724138
14288,37,0.6379310344827587
14289,37,0.6379310344827587
14290,38,0.6551724137931034
14291,37,0.6379310344827587
14292,34,0.5862068965517241
14293,37,0.6379310344827587
14294,37,0.6379310344827587
14295,36,0.6206896551724138
14296,37,0.6379310344827587
14297,36,0.6206896551724138
14298,37,0.6379310344827587
14299,37,0.6379310344827587
14300,37,0.6379310344827587
14301,37,0.6379310344827587
14302,38,0.6551724137931034
14303,37,0.6379310344827587
14304,37,0.6379310344827587
14305,37,0.6379310344827587
14306,37,0.6379310344827587
14307,36,0.6206896551724138
14308,37,0.6379310344827587
14309,34,0.5862068965517241
14310,37,0.6379310344827587
14311,34,0.5862068965517241
14312,37,0.6379310344827587
14313,37,0.6379310344827587
14314,39,0.6724137931034483
14315,37,0.6379310344827587
14316,37,0.6379310344827587
14317,37,0.6379310344827587
14318,37,0.6379310344827587
14319,37,0.6379310344827587
14320,34,0.5862068965517241
14321,37,0.6379310344827587
14322,37,0.6379310344827587
14323,37,0.6379310344827587
14324,34,0.5862068965517241
14325,34,0.5862068965517241
14326,36,0.6206896551724138
14327,34,0.5862068965517241
14328,37,0.6379310344827587
14329,37,0.6379310344827587
14330,39,0.6724137931034483
14331,34,0.5862068965517241
14332,34,0.5862068965517241
14333,37,0.6379310344827587
14334,37,0.6379310344827587
14335,37,0.6379310344827587
14336,37,0.6379310344827587
14337,37,0.6379310344827587
14338,37,0.6379310344827587
14339,37,0.6379310344827587
14340,34,0.5862068965517241
14341,37,0.6379310344827587
14342,37,0.6379310344827587
14343,36,0.6206896551724138
14344,34,0.5862068965517241
14345,37,0.6379310344827587
14346,36,0.6206896551724138
14347,34,0.5862068965517241
14348,37,0.6379310344827587
14349,36,0.6206896551724138
14350,34,0.5862068965517241
14351,34,0.5862068965517241
14352,37,0.6379310344827587
14353,37,0.6379310344827587
14354,34,0.5862068965517241
14355,34,0.5862068965517241
14356,37,0.6379310344827587
14357,36,0.6206896551724138
14358,34,0.5862068965517241
14359,37,0.6379310344827587
14360,37,0.6379310344827587
14361,37,0.6379310344827587
14362,36,0.6206896551724138
14363,37,0.6379310344827587
14364,37,0.6379310344827587
14365,37,0.6379310344827587
14366,38,0.6551724137931034
14367,37,0.6379310344827587
14368,34,0.5862068965517241
14369,34,0.5862068965517241
14370,36,0.6206896551724138
14371,37,0.6379310344827587
14372,37,0.6379310344827587
14373,37,0.6379310344827587
14374,34,0.5862068965517241
14375,37,0.6379310344827587
14376,37,0.6379310344827587
14377,37,0.6379310344827587
14378,36,0.6206896551724138
14379,39,0.6724137931034483
14380,37,0.6379310344827587
14381,37,0.6379310344827587
14382,37,0.6379310344827587
14383,37,0.6379310344827587
14384,37,0.6379310344827587
14385,37,0.6379310344827587
14386,37,0.6379310344827587
14387,34,0.5862068965517241
14388,37,0.6379310344827587
14389,37,0.6379310344827587
14390,34,0.5862068965517241
14391,36,0.6206896551724138
14392,36,0.6206896551724138
14393,37,0.6379310344827587
14394,37,0.6379310344827587
14395,37,0.6379310344827587
14396,36,0.6206896551724138
14397,37,0.6379310344827587
14398,34,0.5862068965517241
14399,37,0.6379310344827587
14400,37,0.6379310344827587
14401,34,0.5862068965517241
14402,36,0.6206896551724138
14403,36,0.6206896551724138
14404,37,0.6379310344827587
14405,34,0.5862068965517241
14406,34,0.5862068965517241
14407,37,0.6379310344827587
14408,37,0.6379310344827587
14409,37,0.6379310344827587
14410,37,0.6379310344827587
14411,37,0.6379310344827587
14412,34,0.5862068965517241
14413,37,0.6379310344827587
14414,37,0.6379310344827587
14415,37,0.6379310344827587
14416,37,0.6379310344827587
14417,37,0.6379310344827587
14418,33,0.5689655172413793
14419,36,0.6206896551724138
14420,37,0.6379310344827587
14421,34,0.5862068965517241
14422,37,0.6379310344827587
14423,36,0.6206896551724138
14424,36,0.6206896551724138
14425,37,0.6379310344827587
14426,37,0.6379310344827587
14427,37,0.6379310344827587
14428,37,0.6379310344827587
14429,37,0.6379310344827587
14430,37,0.6379310344827587
14431,37,0.6379310344827587
14432,37,0.6379310344827587
14433,37,0.6379310344827587
14434,37,0.6379310344827587
14435,34,0.5862068965517241
14436,37,0.6379310344827587
14437,37,0.6379310344827587
14438,37,0.6379310344827587
14439,37,0.6379310344827587
14440,37,0.6379310344827587
14441,34,0.5862068965517241
14442,34,0.5862068965517241
14443,37,0.6379310344827587
14444,37,0.6379310344827587
14445,36,0.6206896551724138
14446,37,0.6379310344827587
14447,34,0.5862068965517241
14448,37,0.6379310344827587
14449,36,0.6206896551724138
14450,37,0.6379310344827587
14451,37,0.6379310344827587
14452,37,0.6379310344827587
14453,34,0.5862068965517241
14454,34,0.5862068965517241
14455,37,0.6379310344827587
14456,37,0.6379310344827587
14457,34,0.5862068965517241
14458,37,0.6379310344827587
14459,36,0.6206896551724138
14460,37,0.6379310344827587
14461,37,0.6379310344827587
14462,37,0.6379310344827587
14463,37,0.6379310344827587
14464,37,0.6379310344827587
14465,34,0.5862068965517241
14466,37,0.6379310344827587
14467,37,0.6379310344827587
14468,34,0.5862068965517241
14469,37,0.6379310344827587
14470,36,0.6206896551724138
14471,36,0.6206896551724138
14472,34,0.5862068965517241
14473,34,0.5862068965517241
14474,37,0.6379310344827587
14475,37,0.6379310344827587
14476,37,0.6379310344827587
14477,37,0.6379310344827587
14478,34,0.5862068965517241
14479,37,0.6379310344827587
14480,37,0.6379310344827587
14481,37,0.6379310344827587
14482,37,0.6379310344827587
14483,34,0.5862068965517241
14484,37,0.6379310344827587
14485,37,0.6379310344827587
14486,37,0.6379310344827587
14487,34,0.5862068965517241
14488,37,0.6379310344827587
14489,34,0.5862068965517241
14490,37,0.6379310344827587
14491,36,0.6206896551724138
14492,36,0.6206896551724138
14493,37,0.6379310344827587
14494,37,0.6379310344827587
14495,37,0.6379310344827587
14496,34,0.5862068965517241
14497,37,0.6379310344827587
14498,34,0.5862068965517241
14499,37,0.6379310344827587
14500,37,0.6379310344827587
14501,37,0.6379310344827587
14502,37,0.6379310344827587
14503,34,0.5862068965517241
14504,37,0.6379310344827587
14505,36,0.6206896551724138
14506,37,0.6379310344827587
14507,34,0.5862068965517241
14508,34,0.5862068965517241
14509,37,0.6379310344827587
14510,34,0.5862068965517241
14511,37,0.6379310344827587
14512,37,0.6379310344827587
14513,37,0.6379310344827587
14514,37,0.6379310344827587
14515,36,0.6206896551724138
14516,37,0.6379310344827587
14517,34,0.5862068965517241
14518,36,0.6206896551724138
14519,37,0.6379310344827587
14520,39,0.6724137931034483
14521,34,0.5862068965517241
14522,37,0.6379310344827587
14523,37,0.6379310344827587
14524,37,0.6379310344827587
14525,34,0.5862068965517241
14526,37,0.6379310344827587
14527,37,0.6379310344827587
14528,34,0.5862068965517241
14529,36,0.6206896551724138
14530,37,0.6379310344827587
14531,39,0.6724137931034483
14532,36,0.6206896551724138
14533,37,0.6379310344827587
14534,34,0.5862068965517241
14535,37,0.6379310344827587
14536,37,0.6379310344827587
14537,34,0.5862068965517241
14538,37,0.6379310344827587
14539,37,0.6379310344827587
14540,34,0.5862068965517241
14541,36,0.6206896551724138
14542,37,0.6379310344827587
14543,36,0.6206896551724138
14544,37,0.6379310344827587
14545,37,0.6379310344827587
14546,37,0.6379310344827587
14547,34,0.5862068965517241
14548,37,0.6379310344827587
14549,37,0.6379310344827587
14550,37,0.6379310344827587
14551,37,0.6379310344827587
14552,34,0.5862068965517241
14553,37,0.6379310344827587
14554,34,0.5862068965517241
14555,34,0.5862068965517241
14556,36,0.6206896551724138
14557,36,0.6206896551724138
14558,37,0.6379310344827587
14559,37,0.6379310344827587
14560,37,0.6379310344827587
14561,34,0.5862068965517241
14562,37,0.6379310344827587
14563,34,0.5862068965517241
14564,34,0.5862068965517241
14565,37,0.6379310344827587
14566,37,0.6379310344827587
14567,34,0.5862068965517241
14568,37,0.6379310344827587
14569,37,0.6379310344827587
14570,37,0.6379310344827587
14571,37,0.6379310344827587
14572,37,0.6379310344827587
14573,36,0.6206896551724138
14574,37,0.6379310344827587
14575,37,0.6379310344827587
14576,34,0.5862068965517241
14577,33,0.5689655172413793
14578,37,0.6379310344827587
14579,37,0.6379310344827587
14580,37,0.6379310344827587
14581,37,0.6379310344827587
14582,37,0.6379310344827587
14583,37,0.6379310344827587
14584,34,0.5862068965517241
14585,37,0.6379310344827587
14586,37,0.6379310344827587
14587,34,0.5862068965517241
14588,37,0.6379310344827587
14589,37,0.6379310344827587
14590,37,0.6379310344827587
14591,37,0.6379310344827587
14592,37,0.6379310344827587
14593,37,0.6379310344827587
14594,37,0.6379310344827587
14595,37,0.6379310344827587
14596,37,0.6379310344827587
14597,37,0.6379310344827587
14598,37,0.6379310344827587
14599,37,0.6379310344827587
14600,34,0.5862068965517241
14601,34,0.5862068965517241
14602,34,0.5862068965517241
14603,37,0.6379310344827587
14604,37,0.6379310344827587
14605,37,0.6379310344827587
14606,37,0.6379310344827587
14607,37,0.6379310344827587
14608,34,0.5862068965517241
14609,37,0.6379310344827587
14610,37,0.6379310344827587
14611,36,0.6206896551724138
14612,37,0.6379310344827587
14613,34,0.5862068965517241
14614,37,0.6379310344827587
14615,34,0.5862068965517241
14616,37,0.6379310344827587
14617,37,0.6379310344827587
14618,36,0.6206896551724138
14619,39,0.6724137931034483
14620,37,0.6379310344827587
14621,34,0.5862068965517241
14622,37,0.6379310344827587
14623,34,0.5862068965517241
14624,36,0.6206896551724138
14625,37,0.6379310344827587
14626,34,0.5862068965517241
14627,34,0.5862068965517241
14628,37,0.6379310344827587
14629,37,0.6379310344827587
14630,37,0.6379310344827587
14631,34,0.5862068965517241
14632,37,0.6379310344827587
14633,37,0.6379310344827587
14634,36,0.6206896551724138
14635,37,0.6379310344827587
14636,37,0.6379310344827587
14637,37,0.6379310344827587
14638,37,0.6379310344827587
14639,37,0.6379310344827587
14640,37,0.6379310344827587
14641,37,0.6379310344827587
14642,37,0.6379310344827587
14643,37,0.6379310344827587
14644,37,0.6379310344827587
14645,34,0.5862068965517241
14646,37,0.6379310344827587
14647,34,0.5862068965517241
14648,37,0.6379310344827587
14649,36,0.6206896551724138
14650,37,0.6379310344827587
14651,37,0.6379310344827587
14652,37,0.6379310344827587
14653,37,0.6379310344827587
14654,37,0.6379310344827587
14655,37,0.6379310344827587
14656,37,0.6379310344827587
14657,33,0.5689655172413793
14658,34,0.5862068965517241
14659,37,0.6379310344827587
14660,37,0.6379310344827587
14661,37,0.6379310344827587
14662,37,0.6379310344827587
14663,37,0.6379310344827587
14664,37,0.6379310344827587
14665,37,0.6379310344827587
14666,39,0.6724137931034483
14667,37,0.6379310344827587
14668,34,0.5862068965517241
14669,34,0.5862068965517241
14670,34,0.5862068965517241
14671,34,0.5862068965517241
14672,36,0.6206896551724138
14673,34,0.5862068965517241
14674,39,0.6724137931034483
14675,37,0.6379310344827587
14676,34,0.5862068965517241
14677,37,0.6379310344827587
14678,34,0.5862068965517241
14679,34,0.5862068965517241
14680,34,0.5862068965517241
14681,37,0.6379310344827587
14682,37,0.6379310344827587
14683,37,0.6379310344827587
14684,37,0.6379310344827587
14685,36,0.6206896551724138
14686,37,0.6379310344827587
14687,34,0.5862068965517241
14688,37,0.6379310344827587
14689,34,0.5862068965517241
14690,37,0.6379310344827587
14691,34,0.5862068965517241
14692,37,0.6379310344827587
14693,37,0.6379310344827587
14694,37,0.6379310344827587
14695,37,0.6379310344827587
14696,34,0.5862068965517241
14697,37,0.6379310344827587
14698,37,0.6379310344827587
14699,37,0.6379310344827587
14700,37,0.6379310344827587
14701,37,0.6379310344827587
14702,37,0.6379310344827587
14703,37,0.6379310344827587
14704,37,0.6379310344827587
14705,37,0.6379310344827587
14706,34,0.5862068965517241
14707,37,0.6379310344827587
14708,37,0.6379310344827587
14709,34,0.5862068965517241
14710,34,0.5862068965517241
14711,34,0.5862068965517241
14712,37,0.6379310344827587
14713,37,0.6379310344827587
14714,39,0.6724137931034483
14715,36,0.6206896551724138
14716,37,0.6379310344827587
14717,37,0.6379310344827587
14718,37,0.6379310344827587
14719,36,0.6206896551724138
14720,37,0.6379310344827587
14721,37,0.6379310344827587
14722,34,0.5862068965517241
14723,37,0.6379310344827587
14724,37,0.6379310344827587
14725,36,0.6206896551724138
14726,34,0.5862068965517241
14727,37,0.6379310344827587
14728,36,0.6206896551724138
14729,37,0.6379310344827587
14730,34,0.5862068965517241
14731,37,0.6379310344827587
14732,37,0.6379310344827587
14733,36,0.6206896551724138
14734,37,0.6379310344827587
14735,37,0.6379310344827587
14736,37,0.6379310344827587
14737,37,0.6379310344827587
14738,37,0.6379310344827587
14739,37,0.6379310344827587
14740,37,0.6379310344827587
14741,37,0.6379310344827587
14742,37,0.6379310344827587
14743,34,0.5862068965517241
14744,37,0.6379310344827587
14745,36,0.6206896551724138
14746,37,0.6379310344827587
14747,37,0.6379310344827587
14748,37,0.6379310344827587
14749,34,0.5862068965517241
14750,37,0.6379310344827587
14751,36,0.6206896551724138
14752,37,0.6379310344827587
14753,37,0.6379310344827587
14754,37,0.6379310344827587
14755,34,0.5862068965517241
14756,37,0.6379310344827587
14757,37,0.6379310344827587
14758,37,0.6379310344827587
14759,37,0.6379310344827587
14760,37,0.6379310344827587
14761,37,0.6379310344827587
14762,37,0.6379310344827587
14763,34,0.5862068965517241
14764,37,0.6379310344827587
14765,37,0.6379310344827587
14766,37,0.6379310344827587
14767,37,0.6379310344827587
14768,37,0.6379310344827587
14769,37,0.6379310344827587
14770,37,0.6379310344827587
14771,37,0.6379310344827587
14772,37,0.6379310344827587
14773,37,0.6379310344827587
14774,37,0.6379310344827587
14775,34,0.5862068965517241
14776,37,0.6379310344827587
14777,36,0.6206896551724138
14778,37,0.6379310344827587
14779,34,0.5862068965517241
14780,37,0.6379310344827587
14781,39,0.6724137931034483
14782,37,0.6379310344827587
14783,37,0.6379310344827587
14784,37,0.6379310344827587
14785,37,0.6379310344827587
14786,37,0.6379310344827587
14787,34,0.5862068965517241
14788,37,0.6379310344827587
14789,37,0.6379310344827587
14790,37,0.6379310344827587
14791,37,0.6379310344827587
14792,37,0.6379310344827587
14793,37,0.6379310344827587
14794,37,0.6379310344827587
14795,37,0.6379310344827587
14796,37,0.6379310344827587
14797,37,0.6379310344827587
14798,37,0.6379310344827587
14799,37,0.6379310344827587
14800,37,0.6379310344827587
14801,37,0.6379310344827587
14802,37,0.6379310344827587
14803,37,0.6379310344827587
14804,34,0.5862068965517241
14805,36,0.6206896551724138
14806,34,0.5862068965517241
14807,37,0.6379310344827587
14808,37,0.6379310344827587
14809,34,0.5862068965517241
14810,37,0.6379310344827587
14811,37,0.6379310344827587
14812,37,0.6379310344827587
14813,34,0.5862068965517241
14814,36,0.6206896551724138
14815,37,0.6379310344827587
14816,37,0.6379310344827587
14817,37,0.6379310344827587
14818,37,0.6379310344827587
14819,36,0.6206896551724138
14820,34,0.5862068965517241
14821,34,0.5862068965517241
14822,34,0.5862068965517241
14823,36,0.6206896551724138
14824,37,0.6379310344827587
